"","year","day","solarR","Tmax","Tmin","Tavg","RHmax","RHmin","RHavg","WS","precip"
"239",1982,239,15.40026,18.0699999999999,16.6999999999999,14.9818749999999,0.97,0.75,0.880625,8.42336011896024,0.1085950584
"240",1982,240,17.00568,17.22,16.35,13.578125,0.98,0.67,0.856875,9.55211707787123,0.1480107276
"241",1982,241,18.38484,18.73,17.29,14.1012499999999,0.97,0.48,0.801875,8.42940944064363,0
"242",1982,242,14.8662,22.79,21.54,17.01375,0.96,0.42,0.723125,14.6067216913559,0.0350574102
"243",1982,243,12.56364,21.6899999999999,18.66,16.6799999999999,0.9,0.61,0.79,5.67499183587842,0.2830317174
"244",1982,244,15.13836,15.72,14.73,13.434375,1,0.71,0.903125,14.3773454717003,0.2184231852
"245",1982,245,14.00652,16.61,15.79,13.091875,0.91,0.63,0.81625,16.7205058266503,0.0789376374
"246",1982,246,12.98646,16.37,15.72,13.543125,0.88,0.51,0.755,16.1161591117808,0.166145337
"247",1982,247,11.49768,18.67,17.39,14.145,0.96,0.64,0.814375,16.7083078482121,0.3701543778
"248",1982,248,18.01656,16.1,13.71,11.1975,0.91,0.44,0.704375,4.55571459748938,0.000212598000000028
"249",1982,249,11.6235,13.09,11.75,9.81062499999996,0.99,0.8,0.9025,9.33609800804542,0.0933730416000002
"250",1982,250,11.09916,15.83,15.09,12.10625,1,0.71,0.89625,9.94364649919085,0.0491739174
"251",1982,251,12.95406,16.41,15.08,13.4425,0.99,0.6,0.851875,19.2932459465873,0.3225749454
"252",1982,252,16.42248,17.92,16.25,13.7175,0.97,0.59,0.81875,8.73460219351601,0.000297637199999984
"253",1982,253,15.41376,19.78,17.75,14.585625,1,0.45,0.77,10.4556856914291,0
"254",1982,254,11.15586,20.8,17.91,14.478125,0.91,0.5,0.700625,10.0094181659389,0.0154983942000001
"255",1982,255,14.0751,16.8099999999999,14.58,12.346875,0.85,0.49,0.693125,6.67017529596918,0.00321022980000002
"256",1982,256,13.98978,19.48,17.8199999999999,15.224375,0.95,0.61,0.808125,11.1000379764038,0.0153708354000002
"257",1982,257,13.7754,17.72,16.49,14.29875,1,0.62,0.826875,11.7319215392921,0.000233857799999994
"258",1982,258,14.769,20,18.91,15.421875,0.96,0.55,0.79,11.9743903166695,0
"259",1982,259,13.56912,20.74,18.9499999999999,15.033125,1,0.6,0.801875,7.96538178701178,0
"260",1982,260,13.91364,19.22,16.85,13.92625,1,0.65,0.869375,5.85340310782192,0
"261",1982,261,13.75542,20.3,18.64,14.783125,1,0.61,0.85,5.89656267825892,0.000425196000000056
"262",1982,262,11.48148,23.55,20.38,16.48875,1,0.56,0.8275,5.43025604417803,0.00144566639999999
"263",1982,263,10.3788,24.14,23.26,17.813125,0.99,0.5,0.798125,12.9105125084933,0.1548351234
"264",1982,264,8.75879999999998,20.4,18.35,15.738125,0.98,0.71,0.828125,15.9102391018686,0.3699417798
"265",1982,265,10.42146,14.8,13.4,11.4637499999999,0.96,0.64,0.826875,16.0801702534308,0.0928840662000001
"266",1982,266,11.37132,14.83,13.1899999999999,10.3362499999999,0.95,0.52,0.778125,6.3495720448009,0.000744093000000007
"267",1982,267,8.28035999999999,16.77,15.37,12.810625,0.99,0.59,0.828125,12.6407805273317,0.00140314680000006
"268",1982,268,10.29402,18.53,17.33,14.0731249999999,1,0.44,0.7825,15.7975377924645,0.00025511759999996
"269",1982,269,8.82413999999999,19.52,18.6,14.9506249999999,0.86,0.57,0.715,17.6726989764907,0.054743985
"270",1982,270,11.64132,19.5599999999999,15.76,14.089375,0.97,0.59,0.80125,6.31211063157853,0.000106299000000014
"271",1982,271,8.66213999999999,18.36,15.28,13.5756249999999,0.98,0.62,0.809375,6.76226021293297,0.0105661206
"272",1982,272,9.32417999999998,19.35,17.8,14.1075,0.99,0.52,0.785625,10.7051226958648,0.00484723440000007
"273",1982,273,8.92565999999999,17.99,17.1,14.04625,0.94,0.56,0.739375,11.8279723533947,0.00012755879999998
"274",1982,274,11.15154,19.23,17.16,13.803125,0.99,0.56,0.78625,6.1807048832309,0
"275",1982,275,10.84104,18.17,16.1,13.4974999999999,1,0.58,0.823125,8.89997961911686,0
"276",1982,276,10.42038,16.6,15.42,12.661875,0.96,0.48,0.7775,13.6315385776789,0
"277",1982,277,9.93167999999998,14.3199999999999,13.85,11.086875,0.9,0.49,0.740625,15.9386635653912,0
"278",1982,278,8.61299999999999,16.52,15.9399999999999,12.36625,0.92,0.58,0.76125,16.0205488439505,0.00231731819999998
"279",1982,279,5.68727999999999,16.21,15.36,12.86,0.96,0.59,0.783125,15.6820436249551,0.00189212220000001
"280",1982,280,4.88807999999999,14.5,13.49,12.0475,0.9,0.65,0.7925,21.8314299842784,0.0598675968000002
"281",1982,281,5.72561999999999,12.76,12.53,11.095625,0.97,0.86,0.931875,18.1506032893378,0.3038663214
"282",1982,282,5.59061999999999,13.75,13.01,11.2625,1,0.92,0.955,16.4428705840721,0.1648059696
"283",1982,283,6.46649999999999,12.14,11.37,8.58624999999995,0.99,0.89,0.9475,15.8642213019391,0.0672660072000001
"284",1982,284,5.56847999999999,11.13,10.87,7.65625,0.99,0.83,0.930625,12.1799428066675,0.0395219682000001
"285",1982,285,5.51555999999999,11.34,10.89,8.27874999999995,1,0.86,0.948125,10.9470700014964,0.0263408922000001
"286",1982,286,6.17921999999999,11.9,11.53,9.55562499999996,0.99,0.89,0.95375,13.5663857894873,0.3854614338
"287",1982,287,6.88931999999999,12.14,11.5599999999999,9.73749999999995,1,0.82,0.944375,5.07301894147309,0.1930815036
"288",1982,288,6.67277999999999,11.5,10.71,8.38,1,0.86,0.931875,9.77839210539975,0.0524054070000002
"289",1982,289,6.82775999999999,10.3099999999999,9.57999999999998,6.58624999999995,1,0.75,0.903125,3.67251183171568,0.00280629360000011
"290",1982,290,7.17227999999999,11.11,10.3099999999999,7.16937499999995,1,0.72,0.9075,15.5348315067055,0.00933305220000008
"291",1982,291,4.88807999999999,10.28,10.01,7.03062499999999,1,0.77,0.911875,20.119123687077,0.0528731226000001
"292",1982,292,4.27302,11.26,10.75,7.62187499999999,1,0.79,0.909375,19.9386123839539,0.1577902356
"293",1982,293,1.72529999999999,13.21,13.03,11.44875,1,0.81,0.928125,18.4095584808174,0.303696243
"294",1982,294,6.8013,12.35,11.86,9.34312499999999,1,0.81,0.92625,5.37519908269102,0.00827006220000003
"295",1982,295,3.90743999999999,14.25,13.79,10.779375,1,0.77,0.92875,13.6081416485495,0.0851242392
"296",1982,296,5.24231999999999,14.89,12.58,11.243125,0.97,0.77,0.901875,2.39872465737777,0.010417302
"297",1982,297,5.24717999999999,10.97,10.21,7.99812499999996,1,0.73,0.876875,7.03050791367184,0.000403936199999998
"298",1982,298,5.84117999999999,11.33,10.65,8.42312499999997,0.99,0.75,0.900625,10.7479574930351,0.1635091218
"299",1982,299,6.08093999999999,11.73,11.16,8.99187499999994,0.99,0.8,0.920625,7.7940262306757,0.1051509708
"300",1982,300,6.18191999999999,13.73,12.08,9.81562499999995,1,0.64,0.85375,9.35577200557378,0.0131598162
"301",1982,301,5.69699999999999,11.1999999999999,10.3199999999999,7.49687499999999,1,0.73,0.900625,6.11773321362035,0
"302",1982,302,5.49503999999999,10.72,10.15,7.84375,1,0.8,0.939375,9.74411722871455,0.000233857799999994
"303",1982,303,4.76009999999999,10.78,10.17,8.66062499999998,1,0.82,0.95625,6.79707171108967,0.00282755340000008
"304",1982,304,4.68936,9.93999999999994,8.87,7.54437499999995,1,0.87,0.954375,5.55845430653019,0.0132661152
"305",1982,305,2.74427999999999,12.75,11.9299999999999,10.019375,1,0.9,0.965625,13.9761430302795,0.1384438176
"306",1982,306,5.02307999999999,13.13,12.36,9.395625,0.98,0.75,0.866875,15.753332910676,0.0438802272000001
"307",1982,307,4.64237999999999,11.1799999999999,10.6799999999999,8.51374999999996,0.94,0.72,0.861875,12.5097108322352,0
"308",1982,308,3.75461999999999,10.4399999999999,9.38999999999999,6.54999999999995,0.97,0.63,0.855625,10.4697193030053,0.00295511219999997
"309",1982,309,5.33465999999999,5.38,3.93999999999994,0.148124999999993,0.91,0.6,0.765,5.05321326302153,0
"310",1982,310,4.70447999999999,6.03999999999996,5.30999999999995,2.31499999999994,0.91,0.59,0.795,13.9985738057081,0
"311",1982,311,4.65371999999999,7.75999999999999,7.15999999999997,4.86562499999997,0.93,0.48,0.711875,18.8277982279672,0
"312",1982,312,3.64283999999999,11.71,8.95999999999998,6.34312499999999,0.93,0.53,0.729375,18.4770320955826,0.00457085699999996
"313",1982,313,3.27779999999999,13.5699999999999,13.08,11.22,0.97,0.66,0.81,18.9523686827344,0.1006013736
"314",1982,314,2.26259999999999,12.11,11.61,10.3225,0.98,0.76,0.9075,21.201817089092,0.0718368642
"315",1982,315,2.91599999999999,12.1799999999999,11.65,10.025,0.96,0.72,0.83875,21.0991766553791,0.119480076
"316",1982,316,3.08177999999999,11.6,10.72,9.67312499999997,1,0.72,0.881875,20.182373877573,0.0290196270000002
"317",1982,317,2.5488,10.23,9.63999999999999,7.42812499999997,0.95,0.79,0.895,13.7625229631263,0.2982962538
"318",1982,318,3.27725999999999,7.37,7.01999999999998,5.37812499999995,0.96,0.82,0.913125,10.091583131266,0.0662880564
"319",1982,319,3.29993999999999,8.21999999999997,7.86000000000001,5.54749999999996,1,0.82,0.921875,10.0862853482347,0.0419668452
"320",1982,320,1.61891999999999,7.44999999999993,6.53999999999996,5.46499999999997,1,0.87,0.965,20.4070517383873,0.3172599954
"321",1982,321,3.07205999999999,7.44999999999993,6.71999999999997,4.68124999999998,1,0.88,0.953125,11.408213637025,0.1295572212
"322",1982,322,3.08987999999999,10.05,8.20999999999998,4.61249999999995,1,0.84,0.94125,10.6092752396067,0.157428819
"323",1982,323,2.27825999999999,10.14,7.62,6.39687499999997,1,0.83,0.89375,26.4625874894288,0.2321357562
"324",1982,324,2.38895999999999,9.21999999999997,8.72999999999996,6.99312499999996,0.94,0.84,0.88125,18.8225202972344,0.0881856504000001
"325",1982,325,1.97532,8.45999999999998,7.94999999999993,6.77125000000001,1,0.86,0.93,20.3575684319638,0.2965954698
"326",1982,326,1.71503999999999,8.95999999999998,8.67999999999995,7.32437499999997,1,0.77,0.923125,23.6947319501744,0.1686539934
"327",1982,327,2.17781999999999,9.59999999999997,8.63999999999999,7.79437499999995,1,0.85,0.918125,20.8570258877032,0.3005285328
"328",1982,328,1.28789999999999,10.26,9.79999999999995,8.16125,0.97,0.81,0.915,23.1069902669184,0.4083369786
"329",1982,329,1.08377999999999,8.25999999999999,7.88,6.35812499999997,1,0.8,0.93125,18.3024560932762,0.2132145342
"330",1982,330,1.72961999999999,7.75,7.61000000000001,6.09187499999996,1,0.88,0.95875,11.4518251238892,0.1608941664
"331",1982,331,2.31281999999999,6.80999999999995,6.11000000000001,5.12937499999998,1,0.93,0.9825,8.4358707686474,0.0967320900000001
"332",1982,332,1.85165999999999,7.59999999999997,7.33999999999997,5.36187499999994,1,0.92,0.96375,11.3140194823177,0.0436251095999999
"333",1982,333,2.21615999999999,7.89999999999998,7.50999999999999,4.80374999999998,1,0.85,0.940625,7.31197932752134,0
"334",1982,334,1.96289999999999,6.80999999999995,6.32999999999998,4.16062499999998,1,0.91,0.969375,7.8769746709307,4.25196000000241e-05
"335",1982,335,1.96397999999999,5.54999999999995,5.20999999999998,3.23374999999999,1,0.87,0.959375,6.56492134123352,0.000403936199999998
"336",1982,336,2.32793999999999,4.17999999999995,4.01999999999998,0.289999999999964,1,0.9,0.9675,4.69667323846021,4.25196000000241e-05
"337",1982,337,2.34035999999999,4.58999999999997,3.95999999999998,-0.521875000000023,1,0.82,0.94,5.33597883925843,0
"338",1982,338,2.13029999999999,3.39999999999998,2.43999999999994,-0.142500000000041,1,0.91,0.984375,7.89679901752531,0.00244487700000005
"339",1982,339,1.674,6.31999999999994,5.27999999999997,3.549375,1,0.89,0.97625,17.5890846426663,0.1270485648
"340",1982,340,1.50983999999999,6.55999999999995,6.18999999999994,4.08999999999997,1,0.82,0.93625,14.9138520948342,0.0844651854000001
"341",1982,341,2.07197999999999,4.26999999999998,2.81999999999994,-0.621250000000032,0.94,0.68,0.860625,4.98340118839317,0
"342",1982,342,0.841859999999993,6.67999999999995,6.13999999999999,2.55374999999992,1,0.92,0.96375,15.1934860723167,0.1587256668
"343",1982,343,1.88406,6.61000000000001,6.21999999999997,4.83749999999998,1,0.93,0.97625,12.163037928687,0.1260068346
"344",1982,344,0.954719999999994,7.42999999999995,6.53999999999996,4.83437499999997,0.99,0.87,0.93625,8.51682384062245,0.252460125
"345",1982,345,1.22795999999999,5.5,5.07999999999998,3.79374999999999,1,0.92,0.965625,8.64997270900126,0.0598888566000001
"346",1982,346,1.31489999999999,4.81999999999994,4.22999999999996,1.12187499999993,0.95,0.86,0.9125,5.89929750462934,0.0117991890000002
"347",1982,347,1.85597999999999,2.70999999999998,1.75999999999999,-3.04562500000003,1,0.84,0.944375,2.15884361268792,2.12597999999659e-05
"348",1982,348,1.28141999999999,3.47999999999996,3.03999999999996,-0.0618749999999864,1,0.83,0.949375,15.5415622208326,0.0912045420000001
"349",1982,349,0.654479999999992,8.59999999999997,7.51999999999998,4.86062499999997,1,0.91,0.96625,24.705012896853,0.7970724216
"350",1982,350,1.55465999999999,6.94999999999993,6.13,3.426875,0.95,0.79,0.851875,22.6732645991817,0.1080848232
"351",1982,351,1.97261999999999,4.14999999999998,3.87,0.153749999999945,0.95,0.69,0.85,7.29604474464271,0
"352",1982,352,1.82465999999999,4.41999999999996,3.88999999999999,1.41437499999995,1,0.89,0.97,10.9650406824425,0.0154983942000001
"353",1982,353,1.61189999999999,4.75999999999999,4.49000000000001,2.56374999999997,1,0.89,0.94125,24.8118288534652,0.2413837692
"354",1982,354,1.59245999999999,6.11000000000001,6.00999999999999,4.15875,1,0.8,0.906875,24.7161917919159,0.4091235912
"355",1982,355,1.03247999999999,6.45999999999998,5.77999999999997,4.84625,1,0.84,0.916875,25.5450935292927,0.1303013142
"356",1982,356,1.51523999999999,6.41999999999996,6.01999999999998,4.63249999999999,0.96,0.83,0.905625,15.9097212432939,0.0111826548000001
"357",1982,357,1.65347999999999,5.61000000000001,5.15999999999997,3.21687499999996,1,0.86,0.939375,10.0931171294327,0.00714329279999999
"358",1982,358,1.15613999999999,5.49000000000001,4.54999999999995,2.63937499999997,1,0.9,0.965,19.7217388655984,0.2679585192
"359",1982,359,1.69451999999999,6.39999999999998,6.05999999999995,3.95874999999995,1,0.88,0.96375,9.75813405061128,0.0100984050000001
"360",1982,360,0.681479999999989,7.45999999999998,7.24000000000001,4.87312499999996,1,0.95,0.986875,14.820844949001,0.0734526090000001
"361",1982,361,1.11401999999999,7.05999999999995,5.81999999999994,3.356875,1,0.86,0.94,13.5310753566075,0.1943570916
"362",1982,362,1.69289999999999,5.78999999999996,4.95999999999998,2.79874999999998,0.97,0.8,0.878125,17.6073306813061,0.000233857799999994
"363",1982,363,1.80305999999999,4.47999999999996,3.93999999999994,0.541249999999991,0.92,0.7,0.811875,9.13128805130714,0
"364",1982,364,1.26899999999999,4.69999999999993,4.41999999999996,1.90562499999999,1,0.81,0.945,8.17687827194657,0.0132448554000001
"365",1982,365,1.06109999999999,5.26999999999998,4.93999999999994,3.95624999999995,1,0.94,0.980625,12.4537308624494,0.0603140526000002
